 t[s],u[ft/s],v[ft/s],w[ft/s],p[rad/s],q[rad/s],r[rad/s],x[ft],y[ft],z[ft],e0,ex,ey,ez
0.240000000000000,34.6327956035163,0.00000000000000,6.52893256583321,0.00000000000000,0.00000000000000,0.00000000000000,9.94031231486477,0.00000000000000,-299.176698138063,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.250000000000000,34.1863510436232,0.00000000000000,6.76442562042190,0.00000000000000,0.00000000000000,0.00000000000000,10.2843992170032,0.00000000000000,-299.110229574283,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.260000000000000,33.7502978972388,0.00000000000000,6.99782218685333,0.00000000000000,0.00000000000000,0.00000000000000,10.6240739703363,0.00000000000000,-299.041416613523,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.270000000000000,33.3242384383143,0.00000000000000,7.22918173581665,0.00000000000000,0.00000000000000,0.00000000000000,10.9594384840012,0.00000000000000,-298.970279920206,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.280000000000000,32.9077939963539,0.00000000000000,7.45856011565000,0.00000000000000,0.00000000000000,0.00000000000000,11.2905907861136,0.00000000000000,-298.896839582332,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.290000000000000,32.5006038450318,0.00000000000000,7.68600975547461,0.00000000000000,0.00000000000000,0.00000000000000,11.6176252086975,0.00000000000000,-298.821115146678,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.300000000000000,32.1023241691726,0.00000000000000,7.91157985485759,0.00000000000000,0.00000000000000,0.00000000000000,11.9406325618994,0.00000000000000,-298.743125652030,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.310000000000000,31.7126271037337,0.00000000000000,8.13531656113518,0.00000000000000,0.00000000000000,0.00000000000000,12.2597002982377,0.00000000000000,-298.662889660583,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.320000000000000,31.3311998390085,0.00000000000000,8.35726313542351,0.00000000000000,0.00000000000000,0.00000000000000,12.5749126675763,0.00000000000000,-298.580425287625,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.330000000000000,30.9577437867875,0.00000000000000,8.57746010824994,0.00000000000000,0.00000000000000,0.00000000000000,12.8863508634607,0.00000000000000,-298.495750229608,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.340000000000000,30.5919738026857,0.00000000000000,8.79594542565312,0.00000000000000,0.00000000000000,0.00000000000000,13.1940931613993,0.00000000000000,-298.408881790722,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.350000000000000,30.2336174602619,0.00000000000000,9.01275458652341,0.00000000000000,0.00000000000000,0.00000000000000,13.4982150496308,0.00000000000000,-298.319836908042,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.360000000000000,29.8824143729414,0.00000000000000,9.22792077188592,0.00000000000000,0.00000000000000,0.00000000000000,13.7987893528753,0.00000000000000,-298.228632175349,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.370000000000000,29.5381155600902,0.00000000000000,9.44147496676582,0.00000000000000,0.00000000000000,0.00000000000000,14.0958863495275,0.00000000000000,-298.135283865691,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.380000000000000,29.2004828539065,0.00000000000000,9.65344607521853,0.00000000000000,0.00000000000000,0.00000000000000,14.3895738827183,0.00000000000000,-298.039807952766,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.390000000000000,28.8692883440692,0.00000000000000,9.86386102905583,0.00000000000000,0.00000000000000,0.00000000000000,14.6799174656357,0.00000000000000,-297.942220131178,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.400000000000000,28.5443138573445,0.00000000000000,10.0727448907520,0.00000000000000,0.00000000000000,0.00000000000000,14.9669803814698,0.00000000000000,-297.842535835645,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.410000000000000,28.2253504695772,0.00000000000000,10.2801209509714,0.00000000000000,0.00000000000000,0.00000000000000,15.2508237783178,0.00000000000000,-297.740770259197,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.420000000000000,27.9121980477068,0.00000000000000,10.4860108211197,0.00000000000000,0.00000000000000,0.00000000000000,15.5315067593605,0.00000000000000,-297.636938370431,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.430000000000000,27.6046648196383,0.00000000000000,10.6904345212856,0.00000000000000,0.00000000000000,0.00000000000000,15.8090864686005,0.00000000000000,-297.531054929856,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.440000000000000,27.3025669699708,0.00000000000000,10.8934105639085,0.00000000000000,0.00000000000000,0.00000000000000,16.0836181724293,0.00000000000000,-297.423134505386,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.450000000000000,27.0057282597459,0.00000000000000,11.0949560334755,0.00000000000000,0.00000000000000,0.00000000000000,16.3551553372743,0.00000000000000,-297.313191487018,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.460000000000000,26.7139796685237,0.00000000000000,11.2950866625272,0.00000000000000,0.00000000000000,0.00000000000000,16.6237497035551,0.00000000000000,-297.201240100723,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.470000000000000,26.4271590572236,0.00000000000000,11.4938169042235,0.00000000000000,0.00000000000000,0.00000000000000,16.8894513561667,0.00000000000000,-297.087294421603,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.480000000000000,26.1451108502902,0.00000000000000,11.6911600017029,0.00000000000000,0.00000000000000,0.00000000000000,17.1523087916878,0.00000000000000,-296.971368386337,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.490000000000000,25.8676857358545,0.00000000000000,11.8871280544418,0.00000000000000,0.00000000000000,0.00000000000000,17.4123689825030,0.00000000000000,-296.853475804942,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.500000000000000,25.5947403826603,0.00000000000000,12.0817320818067,0.00000000000000,0.00000000000000,0.00000000000000,17.6696774380103,0.00000000000000,-296.733630371896,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.510000000000000,25.3261371726218,0.00000000000000,12.2749820839733,0.00000000000000,0.00000000000000,0.00000000000000,17.9242782630779,0.00000000000000,-296.611845676626,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
